"id","nama_desa","kecamatan_id"
"53749","NANIN","4235"
"53750","NANO","4325"
"53751","NANSEAN","4226"
"53752","NANTAL","4341"
"53753","NAO","4330"
"53754","NAOB","4450"
"53755","NAPAN","4273"
"53756","NAPASABOK","4244"
"53757","NAPI","4336"
"53758","NAPU GERA","4354"
"53759","NAPU","4465"
"53760","NARASAOSINA","4338"
"53761","NARU (NATU)","4279"
"53762","NARUWOLO I","4313"
"53763","NARUWOLO II","4313"
"53764","NARUWOLO","4313"
"53765","NASI","4433"
"53766","NATAKOLI","4424"
"53767","NATANAGE TIMUR","4242"
"53768","NATANAGE","4242"
"53769","NATANANGGE","4373"
"53770","NATARMAGE","4462"
"53771","NATATOTO","4250"
"53772","NATAUTE","4357"
"53773","NATEMNANU (NATUMMANU)","4487"
"53774","NATI","4299"
"53775","NAUKAE","4428"
"53776","NAUNU","4397"
"53777","NAWOKOTE","4329"
"53778","NAYUBAYA","4335"
"53779","NDAONUSE","4252"
"53780","NDAPAYAMI","4454"
"53781","NDEHES","4301"
"53782","NDENGGA RONGGE","4413"
"53783","NDETUNDORA I","4425"
"53784","NDETUNDORA II","4425"
"53785","NDETUNDORA III","4425"
"53786","NDETUREA","4253"
"53787","NDIKOSAPU","4413"
"53788","NDITO","4415"
"53789","NDIWAR","4299"
"53790","NDONDO","4457"
"53791","NDORIWOI","4218"
"53792","NDORUREA I","4253"
"53793","NDORUREA","4253"
"53794","NDOSO","4447"
"53795","NDUARIA","4491"
"53796","NDUNGGA","4481"
"53797","NEBE","4272"
"53798","NEFOKOKO","4231"
"53799","NEFONAEK","4228"
"53800","NEFONEUT","4365"
"53801","NEKBAUN","4430"
"53802","NEKE MANIFETO","4363"
"53803","NEKE","4210"
"53804","NEKMESE","4395"
"53805","NEKMESE","4336"
"53806","NELE LAMAWANGI","4328"
"53807","NELEBLOLONG","4328"
"53808","NELELAMADIKEN","4328"
"53809","NELELAMAWANGI DUA","4328"
"53810","NELERERENG","4328"
"53811","NELLE BARAT","4506"
"53812","NELLE LORANG","4506"
"53813","NELLE URUNG","4506"
"53814","NELLE WUTUNG","4506"
"53815","NEMBERALA","4389"
"53816","NEMBORAMBA","4425"
"53817","NENAS","4437"
"53818","NENBURA","4490"
"53819","NENOAT","4432"
"53820","NENOTES","4507"
"53821","NENOWEA","4313"
"53822","NENU","4309"
"53823","NETEMNANU SELATAN","4487"
"53824","NETEMNANU UTARA","4487"
"53825","NETENAEN","4387"
"53826","NETPALA","4231"
"53827","NETUTNANA","4255"
"53828","NGABHEO","4376"
"53829","NGADU BOLU","4382"
"53830","NGADU OLU","4382"
"53831","NGADU PADA","4386"
"53832","NGADULANGI","4469"
"53833","NGALUKOJA","4221"
"53834","NGALUPOLO","4482"
"53835","NGALUPOLO / NAGLUPOLO","4411"
"53836","NGAMPANG MAS","4331"
"53837","NGANCAR","4406"
"53838","NGARA","4344"
"53839","NGARU KANORU","4498"
"53840","NGAUROGA / NGALUROGA","4482"
"53841","NGEDUKELU","4279"
"53842","NGEGEDHAWE","4219"
"53843","NGERA","4484"
"53844","NGGALAK LELENG","4302"
"53845","NGGALAK","4501"
"53846","NGGELA","4512"
"53847","NGGESA","4414"
"53848","NGGESABIRI","4414"
"53849","NGGILAT","4311"
"53850","NGGODIMEDA","4504"
"53851","NGGOLO MBAY","4219"
"53852","NGGOLONIO","4219"
"53853","NGGONGI","4251"
"53854","NGGORANG","4316"
"53855","NGGOREA","4253"
"53856","NGGUMBELAKA","4413"
"53857","NGGUWA","4411"
"53858","NGINAMANU BARAT","4412"
"53859","NGINAMANU SELATAN","4412"
"53860","NGINAMANU","4412"
"53861","NGKAER","4442"
"53862","NGKIONG DORA","4261"
"53863","NGORANALE","4279"
"53864","NIAN","4233"
"53865","NIBAAF","4295"
"53866","NIDA","4414"
"53867","NIFUBOKE","4295"
"53868","NIFUKANI","4460"
"53869","NIFUKIU","4360"
"53870","NIFULEO","4255"
"53871","NIFULINAH","4352"
"53872","NIFUTASI","4493"
"53873","NIKI NIKI UN","4210"
"53874","NIKI NIKI","4281"
"53875","NILA","4482"
"53876","NILANAPO","4259"
"53877","NILEKNOHENG","4329"
"53878","NILULAT","4459"
"53879","NIMASI","4394"
"53880","NIMUN DANI BAO","4393"
"53881","NIO LEWA","4313"
"53882","NIOPANDA","4457"
"53883","NIOWULA","4415"
"53884","NIRANGKLIUNG","4372"
"53885","NIRANUSA","4221"
"53886","NIRMALA","4326"
"53887","NIROMESI","4377"
"53888","NISAKARANG","4214"
"53889","NISANULAN","4215"
"53890","NITA","4372"
"53891","NITAKLOANG","4372"
"53892","NITI","4339"
"53893","NITI","4235"
"53894","NITNEO","4314"
"53895","NITUNGLEA","4486"
"53896","NIUKBAUN","4430"
"53897","NIUNBAUN","4434"
"53898","NOBI NOBI","4281"
"53899","NOBO","4328"
"53900","NOBO","4329"
"53901","NOBOKONGA","4367"
"53902","NOE NONI","4210"
"53903","NOEBANA","4438"
"53904","NOEBAUN","4295"
"53905","NOEBEBA","4312"
"53906","NOEBESA","4281"
"53907","NOEBESI","4441"
"53908","NOELBAKI","4509"
"53909","NOELELO","4511"
"53910","NOELMINA","4346"
"53911","NOELTOKO","4423"
"53912","NOEMETO","4399"
"53913","NOEMUKE","4315"
"53914","NOEMUTI","4295"
"53915","NOENASI","4233"
"53916","NOEOLIN","4378"
"53917","NOEPESU","4423"
"53918","NOESIU","4276"
"53919","NOGO DONI","4263"
"53920","NOHA","4359"
"53921","NOINBILA","4358"
"53922","NONATBATAN","4493"
"53923","NONBAUN","4513"
"53924","NONBES","4257"
"53925","NONOHONIS","4399"
"53926","NORMAL I","4259"
"53927","NORMAL","4259"
"53928","NUA LIMA","4391"
"53929","NUAJA","4425"
"53930","NUALAIN","4409"
"53931","NUALISE","4377"
"53932","NUALUNAT","4364"
"53933","NUAMULU","4512"
"53934","NUAMURI BARAT","4491"
"53935","NUAMURI","4491"
"53936","NUANGENDA","4216"
"53937","NUAONE","4415"
"53938","NUAPIN","4437"
"53939","NUATAUS","4472"
"53940","NUBA ATALOJO","4263"
"53941","NUBA MADO","4280"
"53942","NUBABOLI","4263"
"53943","NUBAHAERAKA","4263"
"53944","NUBALEMA DUA","4327"
"53945","NUBALEMA","4327"
"53946","NUCA MOLAS","4330"
"53947","NULE","4318"
"53948","NULLE","4460"
"53949","NUMBA","4216"
"53950","NUMPONI","4416"
"53951","NUNBAUN DELHA","4234"
"53952","NUNBAUN SABU","4234"
"53953","NUNBENA","4364"
"53954","NUNBENA","4441"
"53955","NUNFUTU","4352"
"53956","NUNHILA","4234"
"53957","NUNKOLO","4432"
"53958","NUNKURUS","4274"
"53959","NUNLEU","4255"
"53960","NUNLEU","4229"
"53961","NUNMAFO","4427"
"53962","NUNMAFO","4226"
"53963","NUNSAEN","4513"
"53964","NUNUANAH","4487"
"53965","NUNUHAKNITI","4351"
"53966","NUNUMEU","4399"
"53967","NUNUNAMAT","4276"
"53968","NUNUSUNU","4488"
"53969","NURBENLELANG","4239"
"53970","NURRI","4367"
"53971","NUSA KENARI","4212"
"53972","NUSA","4460"
"53973","NUSADANI","4286"
"53974","NUSAKDALE","4320"
"53975","NUSANIPA","4260"
"53976","NUSE","4252"
"53977","O A MATE","4213"
"53978","O OBIBI","4364"
"53979","OAN MANE","4350"
"53980","OBAKI","4339"
"53981","OBEN","4369"
"53982","OBESI","4231"
"53983","OE EKAM (OELEKAM)","4426"
"53984","OE EKAM","4360"
"53985","OE OE","4428"
"53986","OE SAYANG","4327"
"53987","OEBA","4228"
"53988","OEBAFFOK","4321"
"53989","OEBAKI","4426"
"53990","OEBATU","4321"
"53991","OEBAU","4320"
"53992","OEBELA","4387"
"53993","OEBELO","4315"
"53994","OEBELO","4509"
"53995","OEBESA","4399"
"53996","OEBESI","4429"
"53997","OEBO","4312"
"53998","OEBOBO","4340"
"53999","OEBOBO","4284"
"54000","OEBOLA DALAM","4397"
